LEFT|33.4541|190.661|44.5254|-13.3934|195.959|-72.4586|-49.7847|128.213|16.7996|-66.4815|132.555|21.0228|-75.0258|143.389|15.0718|SERVO3
LEFT|33.4564|190.664|44.5295|-13.3932|195.96|-72.4586|-49.7854|128.216|16.803|-66.481|132.559|21.0266|-75.0245|143.392|15.0746|SERVO3
LEFT|33.459|190.668|44.534|-13.393|195.961|-72.4587|-49.7864|128.221|16.8077|-66.4803|132.563|21.032|-75.0226|143.395|15.0784|SERVO3
LEFT|33.4618|190.672|44.5388|-13.3928|195.962|-72.4588|-49.7874|128.226|16.8129|-66.4792|132.569|21.039|-75.0201|143.4|15.0834|SERVO3
LEFT|33.4646|190.676|44.5437|-13.3925|195.964|-72.4589|-49.788|128.229|16.816|-66.4784|132.575|21.0451|-75.0171|143.406|15.0895|SERVO3
LEFT|33.4678|190.681|44.5494|-13.3919|195.968|-72.4592|-49.7884|128.231|16.8178|-66.4776|132.579|21.0501|-75.014|143.412|15.0957|SERVO3
LEFT|33.4719|190.687|44.5568|-13.3908|195.974|-72.4596|-49.7886|128.232|16.819|-66.4771|132.582|21.0534|-75.0109|143.417|15.1018|SERVO3
LEFT|33.4775|190.697|44.5671|-13.3893|195.982|-72.4602|-49.7887|128.233|16.8198|-66.4769|132.583|21.0553|-75.0088|143.421|15.1062|SERVO3
LEFT|33.4845|190.708|44.58|-13.3873|195.993|-72.461|-49.7889|128.233|16.8204|-66.4764|132.586|21.0581|-75.0076|143.424|15.1086|SERVO3
LEFT|33.4917|190.72|44.5932|-13.3851|196.005|-72.4618|-49.789|128.234|16.8208|-66.4762|132.587|21.0602|-75.0064|143.426|15.111|SERVO3
LEFT|33.4993|190.734|44.6074|-13.3836|196.012|-72.4623|-49.7891|128.234|16.8217|-66.4757|132.591|21.0638|-75.0048|143.429|15.1145|SERVO3
LEFT|33.5075|190.748|44.6229|-13.3825|196.019|-72.4626|-49.7894|128.236|16.8229|-66.475|132.595|21.0692|-75.0025|143.433|15.1192|SERVO3
LEFT|33.5152|190.762|44.6374|-13.3811|196.026|-72.4631|-49.7899|128.237|16.8249|-66.4741|132.601|21.0758|-74.9997|143.439|15.1252|SERVO3
LEFT|33.5232|190.776|44.6523|-13.3794|196.036|-72.4636|-49.7905|128.24|16.8277|-66.4736|132.604|21.08|-74.9966|143.445|15.1317|SERVO3
LEFT|33.5291|190.786|44.6634|-13.3774|196.047|-72.4642|-49.7913|128.244|16.8317|-66.4733|132.606|21.0823|-74.9936|143.451|15.1381|SERVO3
LEFT|33.5354|190.797|44.675|-13.3751|196.06|-72.4649|-49.792|128.247|16.8346|-66.4731|132.608|21.0837|-74.9902|143.458|15.1453|SERVO3
LEFT|33.5398|190.805|44.6832|-13.3725|196.075|-72.4657|-49.793|128.251|16.8393|-66.473|132.608|21.0846|-74.9866|143.465|15.153|SERVO3
LEFT|33.5426|190.81|44.6884|-13.3697|196.092|-72.4664|-49.7945|128.257|16.8459|-66.4728|132.61|21.0863|-74.9827|143.473|15.1615|SERVO3
LEFT|33.5469|190.818|44.6963|-13.367|196.109|-72.4669|-49.7964|128.265|16.8544|-66.4724|132.613|21.0895|-74.9787|143.482|15.1702|SERVO3
LEFT|33.5526|190.828|44.7068|-13.3642|196.127|-72.4674|-49.7987|128.275|16.8645|-66.4717|132.617|21.0944|-74.9751|143.49|15.1781|SERVO3
LEFT|33.5594|190.84|44.7196|-13.3616|196.145|-72.4678|-49.8012|128.287|16.8762|-66.4709|132.623|21.1009|-74.9721|143.496|15.1847|SERVO3
LEFT|33.5674|190.855|44.7342|-13.359|196.163|-72.4681|-49.8033|128.297|16.8862|-66.4701|132.629|21.1073|-74.9693|143.502|15.1909|SERVO3
LEFT|33.5765|190.872|44.7509|-13.3568|196.176|-72.4684|-49.8054|128.306|16.896|-66.4696|132.632|21.1107|-74.9668|143.508|15.1965|SERVO3
LEFT|33.5866|190.89|44.7694|-13.3542|196.192|-72.4687|-49.8078|128.317|16.9073|-66.4693|132.635|21.1129|-74.9641|143.513|15.2025|SERVO3
LEFT|33.5975|190.91|44.7894|-13.3512|196.209|-72.469|-49.8104|128.33|16.92|-66.4691|132.636|21.1143|-74.9617|143.518|15.2076|SERVO3
LEFT|33.606|190.926|44.8049|-13.3478|196.228|-72.4693|-49.8119|128.337|16.9274|-66.469|132.637|21.1152|-74.9601|143.522|15.211|SERVO3
LEFT|33.6155|190.943|44.8222|-13.3447|196.244|-72.4695|-49.8128|128.341|16.9317|-66.4687|132.638|21.117|-74.958|143.526|15.2156|SERVO3
LEFT|33.6254|190.962|44.8405|-13.3423|196.257|-72.4695|-49.8134|128.344|16.9345|-66.4684|132.641|21.1198|-74.9555|143.532|15.2212|SERVO3
LEFT|33.6352|190.979|44.8587|-13.3408|196.264|-72.4695|-49.814|128.346|16.937|-66.4681|132.643|21.1224|-74.953|143.537|15.2271|SERVO3
LEFT|33.6445|190.996|44.8763|-13.34|196.269|-72.4694|-49.8146|128.348|16.9398|-66.4679|132.646|21.1249|-74.9512|143.542|15.2318|SERVO3
LEFT|33.6547|191.014|44.8952|-13.3393|196.273|-72.4693|-49.8154|128.351|16.9429|-66.4677|132.649|21.1284|-74.9498|143.545|15.2355|SERVO3
LEFT|33.6653|191.032|44.9155|-13.3389|196.275|-72.4691|-49.8162|128.354|16.946|-66.4674|132.653|21.1332|-74.9488|143.548|15.2387|SERVO3
LEFT|33.6759|191.051|44.937|-13.3386|196.277|-72.469|-49.817|128.357|16.9492|-66.4674|132.657|21.1382|-74.948|143.55|15.2417|SERVO3
LEFT|33.6855|191.069|44.9582|-13.3384|196.278|-72.4688|-49.818|128.359|16.9524|-66.4675|132.661|21.1433|-74.9474|143.552|15.2445|SERVO3
LEFT|33.6944|191.087|44.9789|-13.3383|196.279|-72.4687|-49.8189|128.362|16.9555|-66.4679|132.666|21.1493|-74.9469|143.554|15.2472|SERVO3
LEFT|33.7028|191.104|44.9994|-13.3383|196.279|-72.4686|-49.8198|128.364|16.9585|-66.4681|132.669|21.1527|-74.9465|143.557|15.2503|SERVO3
LEFT|33.7114|191.122|45.0207|-13.3382|196.28|-72.4685|-49.821|128.367|16.9621|-66.4683|132.671|21.1545|-74.946|143.56|15.2545|SERVO3
LEFT|33.7187|191.138|45.039|-13.3382|196.28|-72.4684|-49.8225|128.371|16.9669|-66.4683|132.672|21.1554|-74.9457|143.563|15.2574|SERVO3
LEFT|33.7232|191.147|45.0499|-13.3381|196.28|-72.4683|-49.8234|128.374|16.9697|-66.4684|132.672|21.1558|-74.9455|143.564|15.2591|SERVO3
LEFT|33.7258|191.153|45.0563|-13.3381|196.281|-72.4682|-49.8239|128.375|16.9713|-66.4684|132.673|21.1561|-74.9454|143.565|15.26|SERVO3
LEFT|33.7274|191.156|45.06|-13.3381|196.281|-72.4682|-49.8242|128.376|16.9722|-66.4684|132.673|21.1562|-74.9453|143.566|15.2605|SERVO3
LEFT|33.7285|191.159|45.0627|-13.338|196.281|-72.4682|-49.8244|128.376|16.9727|-66.4685|132.673|21.1569|-74.9452|143.567|15.2618|SERVO3
LEFT|33.7298|191.162|45.0659|-13.338|196.281|-72.4681|-49.8245|128.377|16.9731|-66.4687|132.675|21.1585|-74.9449|143.569|15.264|SERVO3
LEFT|33.7317|191.166|45.0705|-13.338|196.281|-72.4681|-49.8247|128.377|16.9736|-66.4691|132.678|21.1611|-74.9447|143.572|15.2671|SERVO3
LEFT|33.7334|191.17|45.0749|-13.338|196.281|-72.4681|-49.825|128.378|16.9745|-66.4695|132.681|21.164|-74.9444|143.575|15.2707|SERVO3
LEFT|33.7357|191.175|45.0808|-13.338|196.281|-72.4681|-49.8252|128.379|16.9753|-66.4701|132.685|21.1677|-74.9441|143.579|15.2746|SERVO3
LEFT|33.7373|191.179|45.0849|-13.338|196.281|-72.4681|-49.8254|128.379|16.9758|-66.4708|132.691|21.1725|-74.9439|143.583|15.2787|SERVO3
LEFT|33.7384|191.182|45.0878|-13.338|196.281|-72.4681|-49.8255|128.38|16.9761|-66.4719|132.698|21.1783|-74.9436|143.588|15.2837|SERVO3
LEFT|33.7396|191.184|45.0908|-13.338|196.281|-72.468|-49.8256|128.38|16.9763|-66.473|132.707|21.1854|-74.9433|143.593|15.2892|SERVO3
LEFT|33.7412|191.188|45.0949|-13.3378|196.282|-72.4677|-49.8256|128.38|16.9766|-66.4743|132.716|21.1933|-74.9429|143.6|15.2958|SERVO3
LEFT|33.7435|191.194|45.1007|-13.3374|196.284|-72.4669|-49.8257|128.38|16.9768|-66.4757|132.728|21.2023|-74.9424|143.608|15.3036|SERVO3
LEFT|33.7467|191.202|45.1086|-13.3369|196.287|-72.466|-49.8258|128.381|16.977|-66.4771|132.739|21.2113|-74.9418|143.617|15.312|SERVO3
LEFT|33.75|191.209|45.1166|-13.3365|196.289|-72.4651|-49.8261|128.382|16.9779|-66.4781|132.749|21.219|-74.9412|143.625|15.3196|SERVO3
LEFT|33.7536|191.218|45.1254|-13.3361|196.291|-72.4644|-49.8267|128.384|16.98|-66.479|132.757|21.2256|-74.9407|143.632|15.3264|SERVO3
LEFT|33.7579|191.228|45.1355|-13.3357|196.293|-72.4636|-49.8277|128.388|16.9834|-66.4798|132.765|21.2323|-74.9402|143.639|15.3327|SERVO3
LEFT|33.7629|191.239|45.147|-13.3348|196.297|-72.462|-49.8292|128.395|16.9885|-66.4806|132.775|21.2394|-74.9394|143.648|15.3404|SERVO3
LEFT|33.7688|191.252|45.1601|-13.3333|196.304|-72.4596|-49.8311|128.404|16.9953|-66.4813|132.785|21.2466|-74.9384|143.658|15.3491|SERVO3
LEFT|33.776|191.268|45.1749|-13.3312|196.313|-72.4563|-49.8331|128.415|17.0039|-66.4815|132.797|21.2551|-74.9368|143.669|15.3591|SERVO3
LEFT|33.7841|191.285|45.1909|-13.3289|196.322|-72.4529|-49.835|128.428|17.0136|-66.4812|132.808|21.2622|-74.9346|143.682|15.37|SERVO3
LEFT|33.7925|191.302|45.2073|-13.3264|196.333|-72.4494|-49.8369|128.443|17.0245|-66.4807|132.818|21.2688|-74.9321|143.696|15.3807|SERVO3
LEFT|33.801|191.32|45.2239|-13.3237|196.344|-72.4457|-49.8387|128.459|17.0356|-66.48|132.828|21.2753|-74.9296|143.708|15.3904|SERVO3
LEFT|33.8094|191.338|45.24|-13.3208|196.356|-72.4418|-49.8402|128.474|17.0462|-66.4792|132.839|21.2815|-74.9275|143.717|15.3977|SERVO3
LEFT|33.8189|191.357|45.2575|-13.3178|196.368|-72.4381|-49.8413|128.49|17.0566|-66.4779|132.85|21.2881|-74.9252|143.726|15.4045|SERVO3
LEFT|33.8288|191.378|45.2755|-13.315|196.379|-72.4353|-49.8421|128.505|17.0668|-66.4762|132.861|21.2943|-74.923|143.734|15.4102|SERVO3
LEFT|33.8396|191.4|45.2943|-13.3127|196.387|-72.4332|-49.8425|128.52|17.0765|-66.4744|132.871|21.3001|-74.9209|143.741|15.415|SERVO3
LEFT|33.8514|191.423|45.3141|-13.3107|196.394|-72.4316|-49.8428|128.533|17.0845|-66.4727|132.881|21.3052|-74.919|143.747|15.4188|SERVO3
LEFT|33.8625|191.444|45.3326|-13.3086|196.4|-72.4301|-49.8429|128.545|17.0917|-66.471|132.89|21.3097|-74.9174|143.752|15.4218|SERVO3
LEFT|33.873|191.464|45.3502|-13.3064|196.407|-72.4286|-49.843|128.558|17.099|-66.4693|132.899|21.314|-74.916|143.756|15.4244|SERVO3
LEFT|33.8835|191.486|45.3681|-13.3036|196.415|-72.4269|-49.8429|128.572|17.1074|-66.4671|132.909|21.3189|-74.9144|143.761|15.4273|SERVO3
LEFT|33.8943|191.507|45.3859|-13.2999|196.426|-72.4248|-49.8426|128.588|17.1166|-66.4646|132.92|21.3242|-74.9123|143.767|15.4306|SERVO3
LEFT|33.9041|191.526|45.4023|-13.2953|196.44|-72.4221|-49.8422|128.605|17.1266|-66.4618|132.933|21.3301|-74.9099|143.774|15.4345|SERVO3
LEFT|33.9128|191.543|45.4166|-13.2897|196.456|-72.4188|-49.8418|128.623|17.137|-66.4587|132.945|21.336|-74.9074|143.78|15.4384|SERVO3
LEFT|33.9223|191.562|45.4322|-13.2839|196.473|-72.4157|-49.8411|128.642|17.1478|-66.4555|132.958|21.3418|-74.9048|143.788|15.4424|SERVO3
LEFT|33.9329|191.583|45.4491|-13.2781|196.489|-72.4128|-49.8401|128.662|17.1586|-66.4517|132.972|21.348|-74.9016|143.796|15.4467|SERVO3
LEFT|33.9435|191.603|45.4659|-13.2721|196.506|-72.41|-49.839|128.681|17.1695|-66.4476|132.987|21.3544|-74.898|143.805|15.4516|SERVO3
LEFT|33.9524|191.621|45.4803|-13.2653|196.525|-72.4067|-49.8379|128.701|17.1801|-66.4431|133.002|21.3612|-74.8938|143.815|15.4571|SERVO3
LEFT|33.96|191.635|45.4926|-13.2578|196.546|-72.4033|-49.8369|128.717|17.189|-66.44|133.012|21.3646|-74.8896|143.826|15.4625|SERVO3
LEFT|33.9669|191.649|45.5037|-13.2492|196.569|-72.3996|-49.836|128.731|17.1959|-66.438|133.018|21.3666|-74.8861|143.834|15.4668|SERVO3
LEFT|33.9747|191.664|45.5161|-13.2398|196.596|-72.3955|-49.8353|128.741|17.2014|-66.4365|133.022|21.3679|-74.8833|143.841|15.4701|SERVO3
LEFT|33.9832|191.679|45.5292|-13.2299|196.624|-72.3911|-49.8348|128.749|17.2058|-66.4353|133.026|21.369|-74.8815|143.846|15.4723|SERVO3
RIGHT|7.55649|189.427|27.7311|67.1219|154.951|6.81977|74.1578|148.487|8.01966|86.2519|143.533|4.91852|99.078|148.821|-0.967637|DELTA_POSITIVE
RIGHT|7.41157|189.421|27.7999|66.9467|155.009|6.83154|73.9557|148.54|7.99612|86.0787|143.601|4.90064|98.877|148.912|-0.979066|DELTA_POSITIVE
RIGHT|6.68341|189.603|28.0974|65.8409|155.35|6.97436|72.6899|148.859|8.01404|84.9283|143.948|4.92187|97.6079|149.292|-0.960051|DELTA_POSITIVE
RIGHT|4.07929|190.182|28.6849|62.5029|156.439|7.23582|68.9709|149.92|7.94897|81.5458|145.133|4.92921|93.926|150.579|-0.979662|DELTA_POSITIVE
RIGHT|-1.22962|190.879|29.6367|56.7674|158.178|7.60377|62.8349|151.65|7.78089|75.8203|147.236|4.71967|87.7652|152.904|-1.18393|DELTA_POSITIVE
RIGHT|-8.87768|191.951|30.6692|49.0895|159.933|8.29658|54.8552|153.346|7.96376|68.1281|149.383|4.72872|79.8062|155.062|-1.20402|DELTA_POSITIVE
RIGHT|-16.7735|192.67|30.9359|41.9526|161.339|8.60418|47.7444|154.744|7.84738|61.1382|151.279|4.40255|72.8139|156.953|-1.56767|DELTA_POSITIVE
RIGHT|-23.3542|192.691|31.2678|36.2818|162.098|9.10549|42.1101|155.538|7.8878|55.4853|152.54|4.01029|67.2663|158.258|-1.95478|DELTA_POSITIVE
RIGHT|-29.4829|194.292|31.5991|30.3135|163.486|9.81151|35.9465|156.868|8.18102|49.2885|154.004|3.9482|61.2464|159.557|-2.12965|DELTA_POSITIVE
RIGHT|-35.6437|195.644|30.8985|24.188|164.272|10.0788|30.0358|157.667|8.7001|43.0254|154.733|3.71385|55.2401|160.071|-2.39668|DELTA_POSITIVE
RIGHT|-40.4398|196.47|29.81|19.4778|165.166|9.44747|25.6857|158.616|8.44071|38.4357|155.7|2.80155|50.8352|160.987|-3.3604|DELTA_POSITIVE
RIGHT|-44.2442|196.953|28.9447|15.6855|165.576|9.13143|22.1179|159.014|8.47118|34.6157|156.04|2.07211|47.2691|161.269|-3.88276|DELTA_POSITIVE
RIGHT|-47.9742|197.085|28.2469|11.9157|165.606|8.82747|18.5169|159.012|8.46402|30.9101|155.989|1.62527|43.7267|161.132|-4.46577|DELTA_POSITIVE
RIGHT|-51.779|196.803|26.6605|8.43411|165.645|7.71646|14.8589|159.0|6.91715|27.6188|156.118|0.582635|40.5455|161.292|-5.61936|DELTA_POSITIVE
RIGHT|-55.4615|197.862|25.7452|4.27806|166.031|5.86939|10.4042|159.232|4.42348|23.3811|156.305|-1.67835|36.5788|161.381|-7.55417|DELTA_POSITIVE
RIGHT|-58.8857|198.443|25.8298|0.998813|166.423|2.62761|6.98804|159.687|0.274864|20.5762|156.984|-4.93393|33.9989|162.174|-10.1537|DELTA_POSITIVE
RIGHT|-62.3545|196.989|28.3241|-2.40132|163.868|1.41041|3.43321|157.339|-1.89412|17.5946|154.921|-6.45245|31.0017|160.212|-11.8349|DELTA_POSITIVE
RIGHT|-66.9081|195.436|31.2735|-8.64923|159.526|-3.32564|-2.57832|153.329|-7.02114|12.105|151.363|-11.4725|25.4834|156.957|-17.1892|DELTA_POSITIVE
RIGHT|-69.7501|193.025|33.6128|-16.2369|155.317|-10.3198|-10.5845|149.288|-14.9266|3.9558|147.616|-20.7048|17.2381|153.411|-26.7759|DELTA_POSITIVE
RIGHT|-69.5458|187.621|33.5398|-19.2035|153.266|-17.5325|-14.4049|147.465|-22.8231|-0.1775|146.552|-29.6063|13.1503|152.867|-35.4265|DELTA_POSITIVE
RIGHT|-70.3321|183.276|36.7796|-34.9918|142.528|-34.2999|-21.4209|141.732|-40.8309|-1.24208|143.879|-42.31|16.8108|148.011|-44.2338|DELTA_POSITIVE
RIGHT|-70.331|179.7|34.1758|-42.1991|146.987|-48.0104|-22.5793|145.38|-53.4354|0.111954|146.254|-51.582|16.8108|148.011|-44.2338|DELTA_POSITIVE
RIGHT|-70.157|179.389|32.5108|-46.28|154.062|-56.6443|-22.5843|150.624|-62.4405|1.57119|149.593|-58.6008|21.3663|150.434|-51.9724|DELTA_POSITIVE
RIGHT|-70.0646|179.052|31.4712|-49.0297|161.039|-62.7656|-22.2216|156.374|-70.2788|3.19435|153.697|-65.2752|25.4665|153.241|-58.5355|DELTA_POSITIVE
RIGHT|-70.0291|178.748|30.8728|-50.8972|166.717|-67.1362|-21.7544|161.873|-77.2838|4.88059|158.029|-71.7748|29.1636|155.98|-64.271|DELTA_POSITIVE
RIGHT|-70.2341|178.16|30.3897|-52.1322|170.78|-70.1782|-21.2461|166.995|-83.5398|6.60516|162.447|-78.0914|32.6259|158.701|-69.4557|DELTA_POSITIVE
RIGHT|-70.5434|177.436|30.1388|-52.9785|173.782|-72.2713|-20.7377|171.862|-89.1702|8.30437|166.942|-84.1987|36.1084|161.697|-74.3961|DELTA_POSITIVE
RIGHT|-70.9664|176.545|30.0337|-53.6276|175.939|-73.6569|-20.3224|176.218|-93.932|9.76448|171.056|-89.5875|39.3452|164.632|-78.6637|DELTA_POSITIVE
RIGHT|-71.4709|175.723|30.247|-54.2172|177.401|-74.4238|-20.0856|179.737|-97.5454|10.7999|174.261|-93.782|42.1101|167.164|-81.7906|DELTA_POSITIVE
RIGHT|-71.9933|174.968|30.6218|-54.706|178.339|-74.7537|-20.0453|182.052|-99.6921|11.4181|176.528|-96.7412|44.1985|169.138|-83.4958|DELTA_POSITIVE
RIGHT|-72.4668|174.398|30.9545|-55.0673|178.88|-74.8464|-20.1404|182.828|-100.466|11.6378|177.622|-98.2993|45.4323|170.102|-84.0077|DELTA_POSITIVE
RIGHT|-72.9402|173.846|31.2765|-55.4017|179.21|-74.7784|-20.3361|182.763|-100.544|11.5433|178.092|-98.8525|46.2052|170.605|-83.961|DELTA_POSITIVE
RIGHT|-73.4291|173.163|31.6199|-55.6711|179.05|-74.5377|-20.4955|182.431|-100.311|11.3971|178.152|-98.7734|46.9469|171.18|-83.5917|DELTA_POSITIVE
RIGHT|-73.8777|172.539|32.0487|-55.9438|178.67|-74.1946|-20.6794|182.045|-99.9429|11.203|178.113|-98.5956|47.445|171.545|-83.1294|DELTA_POSITIVE
RIGHT|-74.3655|171.866|32.4217|-56.2063|178.325|-73.9532|-20.8853|181.501|-99.5725|11.0684|178.091|-98.4586|47.7405|171.703|-82.7375|DELTA_POSITIVE
RIGHT|-74.8264|171.206|32.7737|-56.4093|178.06|-73.6665|-21.094|180.867|-99.155|10.9543|178.069|-98.3332|47.95|171.821|-82.3998|DELTA_POSITIVE
RIGHT|-75.2341|170.676|33.1551|-56.5443|177.93|-73.3707|-21.2677|180.311|-98.6881|10.8893|178.156|-98.1685|48.0912|171.884|-82.1087|DELTA_POSITIVE
RIGHT|-75.5673|170.445|33.4989|-56.7178|177.879|-73.1205|-21.4323|180.114|-98.3086|10.8127|178.164|-97.9945|48.1874|171.928|-81.8844|DELTA_POSITIVE
RIGHT|-75.8951|170.201|33.7879|-56.8904|177.968|-72.9153|-21.5581|179.989|-98.0326|10.7637|178.177|-97.8609|48.2855|171.992|-81.6917|DELTA_POSITIVE
RIGHT|-76.1402|170.023|34.0363|-57.1042|178.14|-72.6497|-21.6883|179.929|-97.7994|10.6994|178.222|-97.7239|48.3927|172.079|-81.506|DELTA_POSITIVE
RIGHT|-76.3101|169.918|34.2238|-57.3528|178.339|-72.3534|-21.8316|179.864|-97.5797|10.5959|178.349|-97.5282|48.5029|172.174|-81.3226|DELTA_POSITIVE
RIGHT|-76.4733|169.791|34.4007|-57.6201|178.526|-72.0342|-21.9639|179.875|-97.3671|10.4799|178.5|-97.2988|48.6042|172.285|-81.1357|DELTA_POSITIVE
RIGHT|-76.5958|169.705|34.5435|-57.8492|178.684|-71.6976|-22.0768|179.926|-97.1486|10.3849|178.63|-97.0772|48.6816|172.381|-80.9681|DELTA_POSITIVE
RIGHT|-76.6768|169.662|34.6465|-58.0534|178.828|-71.3783|-22.1923|180.013|-96.9145|10.3088|178.718|-96.8983|48.733|172.452|-80.8385|DELTA_POSITIVE
RIGHT|-76.7371|169.638|34.7256|-58.2464|178.98|-71.0727|-22.3321|180.155|-96.6336|10.2491|178.79|-96.7515|48.7674|172.505|-80.7401|DELTA_POSITIVE
RIGHT|-76.7945|169.627|34.8036|-58.4394|179.14|-70.7694|-22.4702|180.287|-96.3614|10.199|178.858|-96.6212|48.7877|172.54|-80.6731|DELTA_POSITIVE
RIGHT|-76.8551|169.618|34.8815|-58.6337|179.271|-70.4821|-22.5865|180.377|-96.1393|10.1588|178.908|-96.5162|48.7987|172.561|-80.6285|DELTA_POSITIVE
RIGHT|-76.909|169.609|34.9518|-58.8058|179.339|-70.22|-22.6774|180.425|-95.9632|10.1288|178.938|-96.4378|48.8036|172.574|-80.5994|DELTA_POSITIVE
RIGHT|-76.9696|169.599|35.0263|-58.9634|179.396|-69.9914|-22.7539|180.456|-95.8193|10.1045|178.955|-96.377|48.8059|172.581|-80.5806|DELTA_POSITIVE
RIGHT|-77.0458|169.593|35.1154|-59.1297|179.435|-69.7635|-22.8278|180.478|-95.6847|10.0814|178.966|-96.3207|48.8067|172.586|-80.5653|DELTA_POSITIVE
RIGHT|-77.1444|169.585|35.2234|-59.3187|179.458|-69.5243|-22.9058|180.498|-95.5504|10.0605|178.973|-96.2707|48.8068|172.59|-80.5511|DELTA_POSITIVE
RIGHT|-77.2431|169.576|35.3331|-59.5267|179.459|-69.2676|-22.9904|180.514|-95.41|10.0393|178.979|-96.2214|48.8063|172.593|-80.5346|DELTA_POSITIVE
RIGHT|-77.3436|169.567|35.4427|-59.7475|179.472|-69.0076|-23.0929|180.525|-95.2487|10.0104|178.982|-96.1579|48.8051|172.597|-80.5126|DELTA_POSITIVE
RIGHT|-77.4241|169.559|35.5338|-59.9672|179.465|-68.7461|-23.2289|180.521|-95.0429|9.95631|178.98|-96.0474|48.8021|172.601|-80.479|DELTA_POSITIVE
RIGHT|-77.4876|169.551|35.607|-60.1795|179.437|-68.4917|-23.3974|180.501|-94.7948|9.87684|178.969|-95.8911|48.7966|172.606|-80.4309|DELTA_POSITIVE
RIGHT|-77.538|169.544|35.6661|-60.3685|179.412|-68.2636|-23.595|180.465|-94.5108|9.77136|178.949|-95.6911|48.7887|172.61|-80.3706|DELTA_POSITIVE
RIGHT|-77.5773|169.537|35.7126|-60.5314|179.389|-68.0652|-23.8061|180.419|-94.2123|9.64262|178.918|-95.4529|48.7791|172.614|-80.3032|DELTA_POSITIVE
RIGHT|-77.6026|169.533|35.7434|-60.66|179.366|-67.9019|-24.0061|180.366|-93.9277|9.52309|178.886|-95.2297|48.7688|172.617|-80.2347|DELTA_POSITIVE
RIGHT|-77.6172|169.531|35.7617|-60.745|179.354|-67.7885|-24.1822|180.312|-93.6729|9.41131|178.85|-95.0203|48.7611|172.619|-80.1825|DELTA_POSITIVE
RIGHT|-77.625|169.53|35.7716|-60.7999|179.349|-67.7117|-24.3306|180.262|-93.4561|9.30448|178.81|-94.82|48.7562|172.619|-80.1476|DELTA_POSITIVE
RIGHT|-77.6302|169.529|35.7784|-60.8339|179.346|-67.6622|-24.4401|180.223|-93.2915|9.21046|178.771|-94.6407|48.7526|172.62|-80.1214|DELTA_POSITIVE
RIGHT|-77.6361|169.529|35.7862|-60.864|179.347|-67.6161|-24.5018|180.204|-93.1963|9.13021|178.735|-94.4845|48.7501|172.62|-80.1007|DELTA_POSITIVE
RIGHT|-77.644|169.528|35.797|-60.9009|179.353|-67.5565|-24.5355|180.194|-93.1427|9.07098|178.716|-94.3627|48.7478|172.619|-80.0784|DELTA_POSITIVE
RIGHT|-77.6572|169.528|35.8158|-60.9562|179.373|-67.4604|-24.5544|180.189|-93.1114|9.03647|178.705|-94.2894|48.7453|172.619|-80.0458|DELTA_POSITIVE
RIGHT|-77.6767|169.529|35.8441|-61.0272|179.408|-67.3307|-24.5659|180.187|-93.0916|9.00716|178.697|-94.2244|48.7428|172.617|-79.997|DELTA_POSITIVE
RIGHT|-77.701|169.53|35.8806|-61.1128|179.463|-67.1648|-24.578|180.184|-93.07|8.98926|178.692|-94.1834|48.7413|172.615|-79.9293|DELTA_POSITIVE
RIGHT|-77.7293|169.533|35.9238|-61.2082|179.538|-66.966|-24.5903|180.182|-93.0468|8.97733|178.689|-94.1549|48.7418|172.61|-79.8398|DELTA_POSITIVE
RIGHT|-77.7603|169.536|35.9722|-61.3061|179.63|-66.7434|-24.6051|180.18|-93.017|8.96347|178.684|-94.1194|48.7453|172.602|-79.7268|DELTA_POSITIVE
RIGHT|-77.7886|169.539|36.0169|-61.3992|179.727|-66.5155|-24.6267|180.177|-92.9712|8.94458|178.676|-94.0677|48.7531|172.589|-79.5882|DELTA_POSITIVE
RIGHT|-77.814|169.542|36.0581|-61.4835|179.825|-66.2863|-24.6583|180.173|-92.8989|8.91473|178.66|-93.9795|48.7672|172.567|-79.4207|DELTA_POSITIVE
RIGHT|-77.8417|169.546|36.1038|-61.5587|179.923|-66.0473|-24.7029|180.163|-92.7867|8.8736|178.631|-93.8447|48.7908|172.532|-79.2194|DELTA_POSITIVE
RIGHT|-77.8776|169.551|36.1651|-61.6172|180.01|-65.7947|-24.7581|180.138|-92.6252|8.82584|178.576|-93.6588|48.8289|172.474|-78.9774|DELTA_POSITIVE
RIGHT|-77.9211|169.556|36.2435|-61.6447|180.072|-65.5424|-24.8136|180.085|-92.4178|8.77869|178.481|-93.4178|48.8903|172.378|-78.6818|DELTA_POSITIVE
RIGHT|-77.9695|169.561|36.3341|-61.6415|180.094|-65.3014|-24.8626|179.99|-92.1696|8.73686|178.32|-93.1131|48.9829|172.226|-78.3201|DELTA_POSITIVE
RIGHT|-78.015|169.563|36.4211|-61.6041|180.085|-65.0964|-24.8923|179.851|-91.9025|8.71338|178.076|-92.755|49.117|171.996|-77.8875|DELTA_POSITIVE
RIGHT|-78.0634|169.559|36.5189|-61.5418|180.0|-64.9057|-24.9052|179.628|-91.6108|8.7097|177.7|-92.3384|49.2985|171.663|-77.3846|DELTA_POSITIVE
RIGHT|-78.1108|169.55|36.615|-61.4661|179.864|-64.7683|-24.9015|179.337|-91.3427|8.72743|177.208|-91.9278|49.5246|171.214|-76.8428|DELTA_POSITIVE
