LEFT|10.1494|159.646|65.9578|-29.0204|178.79|-39.7487|-72.8832|182.146|-58.901|-107.459|177.508|-52.4029|-155.865|166.527|-22.7531|SERVO1
LEFT|10.1471|159.654|65.9519|-29.0222|178.765|-39.7731|-72.8853|182.137|-58.9083|-107.459|177.503|-52.4069|-155.872|166.512|-22.7845|SERVO1
LEFT|10.1449|159.66|65.9463|-29.024|178.74|-39.798|-72.8877|182.127|-58.9166|-107.459|177.5|-52.4101|-155.879|166.496|-22.8181|SERVO1
LEFT|10.1428|159.667|65.941|-29.0256|178.72|-39.8187|-72.8895|182.12|-58.9229|-107.459|177.497|-52.412|-155.886|166.48|-22.8534|SERVO1
LEFT|10.1408|159.672|65.9355|-29.0275|178.696|-39.8425|-72.8926|182.107|-58.9338|-107.459|177.494|-52.4146|-155.893|166.463|-22.8878|SERVO1
LEFT|10.1385|159.678|65.9294|-29.0291|178.677|-39.8614|-72.8951|182.097|-58.9425|-107.459|177.492|-52.4164|-155.899|166.45|-22.9163|SERVO1
LEFT|10.1359|159.684|65.9227|-29.0304|178.661|-39.8772|-72.8978|182.085|-58.9518|-107.459|177.49|-52.4182|-155.904|166.437|-22.9443|SERVO1
LEFT|10.1327|159.691|65.9155|-29.0313|178.65|-39.8883|-72.8997|182.078|-58.9582|-107.459|177.488|-52.4198|-155.909|166.426|-22.9689|SERVO1
LEFT|10.1293|159.697|65.9078|-29.032|178.642|-39.8962|-72.9008|182.073|-58.9619|-107.459|177.484|-52.4236|-155.914|166.414|-22.9948|SERVO1
LEFT|10.1257|159.704|65.9|-29.0324|178.636|-39.9014|-72.9014|182.07|-58.9641|-107.459|177.479|-52.4274|-155.919|166.401|-23.0218|SERVO1
LEFT|10.1224|159.709|65.8926|-29.0327|178.633|-39.9046|-72.9025|182.066|-58.9676|-107.459|177.474|-52.4316|-155.924|166.388|-23.051|SERVO1
LEFT|10.1188|159.714|65.8849|-29.0329|178.631|-39.9064|-72.9033|182.063|-58.9704|-107.459|177.47|-52.435|-155.928|166.375|-23.0795|SERVO1
LEFT|10.1151|159.719|65.877|-29.033|178.63|-39.9076|-72.9045|182.058|-58.9743|-107.459|177.465|-52.4394|-155.933|166.361|-23.1097|SERVO1
LEFT|10.1113|159.722|65.8689|-29.033|178.629|-39.9083|-72.9053|182.055|-58.9768|-107.459|177.459|-52.4436|-155.938|166.347|-23.1401|SERVO1
LEFT|10.1081|159.725|65.8617|-29.0331|178.629|-39.9088|-72.9057|182.053|-58.9783|-107.459|177.452|-52.4495|-155.942|166.333|-23.1701|SERVO1
LEFT|10.1053|159.728|65.8556|-29.0331|178.628|-39.9093|-72.9059|182.052|-58.9791|-107.459|177.446|-52.4543|-155.946|166.322|-23.1957|SERVO1
LEFT|10.1027|159.73|65.85|-29.0331|178.628|-39.9096|-72.9063|182.051|-58.9802|-107.46|177.441|-52.4585|-155.949|166.311|-23.2201|SERVO1
LEFT|10.1|159.732|65.8446|-29.0332|178.628|-39.9099|-72.9065|182.05|-58.9809|-107.46|177.438|-52.4613|-155.952|166.301|-23.2415|SERVO1
LEFT|10.0973|159.734|65.8388|-29.0333|178.627|-39.9107|-72.907|182.048|-58.9825|-107.46|177.435|-52.4635|-155.954|166.292|-23.2616|SERVO1
LEFT|10.0941|159.736|65.8325|-29.0333|178.626|-39.9114|-72.9075|182.046|-58.9842|-107.46|177.434|-52.4649|-155.957|166.284|-23.2796|SERVO1
LEFT|10.0906|159.738|65.8254|-29.0334|178.625|-39.9122|-72.9082|182.043|-58.9868|-107.46|177.432|-52.4663|-155.959|166.276|-23.2977|SERVO1
LEFT|10.0865|159.74|65.8175|-29.0335|178.624|-39.9131|-72.9088|182.041|-58.9886|-107.46|177.43|-52.4675|-155.961|166.267|-23.3178|SERVO1
LEFT|10.0824|159.741|65.8096|-29.0338|178.622|-39.9156|-72.9092|182.039|-58.9898|-107.46|177.427|-52.4701|-155.964|166.257|-23.3396|SERVO1
LEFT|10.0777|159.742|65.8005|-29.0343|178.616|-39.9207|-72.9099|182.036|-58.9923|-107.46|177.423|-52.4731|-155.965|166.249|-23.3563|SERVO1
LEFT|10.0728|159.742|65.7912|-29.0353|178.606|-39.9293|-72.9115|182.029|-58.9974|-107.459|177.418|-52.4774|-155.967|166.241|-23.3734|SERVO1
LEFT|10.0683|159.742|65.7822|-29.0368|178.592|-39.9423|-72.9141|182.019|-59.0058|-107.459|177.41|-52.4837|-155.969|166.233|-23.3892|SERVO1
LEFT|10.0643|159.741|65.7736|-29.0389|178.571|-39.9601|-72.9184|182.001|-59.0192|-107.459|177.397|-52.4938|-155.971|166.225|-23.4054|SERVO1
LEFT|10.0606|159.74|65.7656|-29.0418|178.545|-39.9825|-72.924|181.978|-59.0366|-107.46|177.38|-52.5065|-155.972|166.216|-23.4219|SERVO1
LEFT|10.0569|159.738|65.7574|-29.0451|178.514|-40.0092|-72.9312|181.949|-59.0588|-107.46|177.359|-52.5221|-155.974|166.209|-23.4348|SERVO1
LEFT|10.0533|159.737|65.7498|-29.049|178.478|-40.039|-72.9393|181.916|-59.0837|-107.46|177.339|-52.537|-155.975|166.204|-23.4454|SERVO1
LEFT|10.0504|159.735|65.7432|-29.0532|178.439|-40.0718|-72.9488|181.876|-59.1131|-107.46|177.315|-52.5547|-155.976|166.2|-23.4532|SERVO1
LEFT|10.0481|159.734|65.7383|-29.0577|178.398|-40.1062|-72.959|181.833|-59.1445|-107.46|177.293|-52.571|-155.976|166.197|-23.4593|SERVO1
LEFT|10.0462|159.733|65.7338|-29.0624|178.354|-40.1428|-72.9703|181.786|-59.1796|-107.46|177.266|-52.5912|-155.977|166.192|-23.4674|SERVO1
LEFT|10.0444|159.732|65.7298|-29.0671|178.31|-40.1787|-72.9801|181.744|-59.2098|-107.46|177.241|-52.6092|-155.978|166.189|-23.4732|SERVO1
LEFT|10.043|159.731|65.7262|-29.0718|178.263|-40.2165|-72.9896|181.704|-59.2397|-107.46|177.216|-52.6275|-155.978|166.187|-23.4774|SERVO1
LEFT|10.0415|159.73|65.7226|-29.0759|178.223|-40.2489|-72.9952|181.68|-59.257|-107.46|177.197|-52.6414|-155.979|166.185|-23.4816|SERVO1
LEFT|10.0405|159.729|65.7202|-29.0799|178.183|-40.2816|-73.0003|181.658|-59.273|-107.46|177.185|-52.6505|-155.979|166.183|-23.4858|SERVO1
LEFT|10.0399|159.729|65.7187|-29.0832|178.149|-40.3088|-73.0059|181.634|-59.2905|-107.46|177.174|-52.6583|-155.979|166.18|-23.4901|SERVO1
LEFT|10.0396|159.729|65.7178|-29.0866|178.113|-40.3374|-73.0131|181.604|-59.3129|-107.46|177.159|-52.6689|-155.98|166.177|-23.4959|SERVO1
LEFT|10.0393|159.729|65.717|-29.089|178.09|-40.3564|-73.0208|181.572|-59.3364|-107.46|177.15|-52.6753|-155.98|166.174|-23.5017|SERVO1
LEFT|10.0386|159.728|65.7151|-29.0917|178.063|-40.3784|-73.0295|181.536|-59.3629|-107.46|177.138|-52.6843|-155.981|166.17|-23.5091|SERVO1
LEFT|10.0375|159.727|65.7121|-29.0939|178.04|-40.3964|-73.0374|181.505|-59.3865|-107.46|177.128|-52.6912|-155.981|166.165|-23.518|SERVO1
LEFT|10.0368|159.727|65.7103|-29.0966|178.015|-40.4171|-73.0461|181.47|-59.4123|-107.46|177.115|-52.7012|-155.982|166.159|-23.5295|SERVO1
LEFT|10.0356|159.726|65.7074|-29.099|177.992|-40.4352|-73.0525|181.444|-59.4311|-107.46|177.106|-52.7075|-155.983|166.153|-23.5413|SERVO1
LEFT|10.034|159.725|65.7032|-29.1016|177.968|-40.4548|-73.0594|181.417|-59.4511|-107.46|177.099|-52.7122|-155.984|166.148|-23.5525|SERVO1
LEFT|10.0319|159.723|65.6977|-29.1046|177.942|-40.4759|-73.0654|181.393|-59.4684|-107.46|177.094|-52.7158|-155.984|166.142|-23.5625|SERVO1
LEFT|10.0291|159.721|65.6908|-29.108|177.912|-40.4999|-73.0726|181.365|-59.4891|-107.46|177.086|-52.7214|-155.985|166.136|-23.5751|SERVO1
LEFT|10.0259|159.718|65.6829|-29.1113|177.885|-40.5219|-73.079|181.34|-59.5072|-107.46|177.08|-52.7257|-155.986|166.13|-23.5866|SERVO1
LEFT|10.0231|159.715|65.6762|-29.1147|177.857|-40.5438|-73.0866|181.311|-59.5283|-107.46|177.071|-52.7322|-155.986|166.123|-23.5983|SERVO1
LEFT|10.0201|159.712|65.6693|-29.1175|177.835|-40.5615|-73.093|181.286|-59.546|-107.46|177.062|-52.7384|-155.987|166.118|-23.6076|SERVO1
LEFT|10.0166|159.709|65.661|-29.1209|177.809|-40.5821|-73.1008|181.255|-59.568|-107.46|177.048|-52.7482|-155.988|166.113|-23.6181|SERVO1
LEFT|10.0125|159.705|65.6521|-29.1237|177.787|-40.5992|-73.1077|181.228|-59.587|-107.46|177.04|-52.7535|-155.988|166.106|-23.6304|SERVO1
LEFT|10.0085|159.702|65.643|-29.1263|177.767|-40.6152|-73.1152|181.198|-59.6082|-107.46|177.034|-52.7582|-155.989|166.098|-23.6451|SERVO1
LEFT|10.0044|159.699|65.6344|-29.1284|177.751|-40.6277|-73.1203|181.178|-59.6224|-107.46|177.03|-52.761|-155.99|166.088|-23.6619|SERVO1
LEFT|9.99973|159.696|65.6247|-29.1305|177.735|-40.6405|-73.1245|181.161|-59.6344|-107.46|177.027|-52.7628|-155.99|166.077|-23.6807|SERVO1
LEFT|9.99707|159.694|65.6185|-29.1332|177.713|-40.6572|-73.1299|181.139|-59.6494|-107.46|177.024|-52.7647|-155.991|166.068|-23.6966|SERVO1
LEFT|9.99498|159.693|65.6135|-29.1362|177.687|-40.6773|-73.1364|181.112|-59.6681|-107.46|177.021|-52.7671|-155.991|166.06|-23.7102|SERVO1
LEFT|9.99286|159.69|65.6079|-29.1397|177.656|-40.7006|-73.1437|181.082|-59.6889|-107.46|177.018|-52.7691|-155.991|166.054|-23.7206|SERVO1
LEFT|9.99056|159.688|65.6015|-29.1433|177.621|-40.7267|-73.1512|181.051|-59.7104|-107.46|177.014|-52.7716|-155.99|166.047|-23.7326|SERVO1
LEFT|9.988|159.684|65.5938|-29.1471|177.583|-40.7551|-73.1585|181.02|-59.7316|-107.46|177.008|-52.7755|-155.99|166.039|-23.7454|SERVO1
LEFT|9.98581|159.681|65.587|-29.151|177.542|-40.7856|-73.1665|180.986|-59.755|-107.459|176.999|-52.7821|-155.99|166.031|-23.7589|SERVO1
LEFT|9.98344|159.677|65.5795|-29.1548|177.499|-40.8176|-73.1749|180.949|-59.7802|-107.459|176.983|-52.7921|-155.989|166.022|-23.773|SERVO1
LEFT|9.9804|159.674|65.5705|-29.1586|177.455|-40.8503|-73.1842|180.908|-59.8081|-107.458|176.963|-52.806|-155.988|166.013|-23.7887|SERVO1
LEFT|9.97668|159.671|65.5597|-29.1623|177.409|-40.8836|-73.1941|180.863|-59.8386|-107.457|176.936|-52.8238|-155.987|166.003|-23.806|SERVO1
LEFT|9.97259|159.667|65.5478|-29.1658|177.363|-40.9172|-73.2046|180.815|-59.871|-107.456|176.904|-52.8449|-155.986|165.992|-23.8237|SERVO1
LEFT|9.96811|159.663|65.5346|-29.1692|177.316|-40.9508|-73.2153|180.765|-59.9047|-107.455|176.868|-52.8688|-155.985|165.982|-23.8411|SERVO1
LEFT|9.9644|159.659|65.5235|-29.1723|177.271|-40.9828|-73.2259|180.714|-59.9387|-107.453|176.828|-52.8947|-155.983|165.972|-23.8579|SERVO1
LEFT|9.96106|159.656|65.5135|-29.1751|177.228|-41.0134|-73.2365|180.663|-59.9729|-107.451|176.787|-52.9216|-155.982|165.962|-23.8747|SERVO1
LEFT|9.95891|159.654|65.5071|-29.1777|177.189|-41.042|-73.2472|180.61|-60.0079|-107.449|176.743|-52.9503|-155.98|165.952|-23.8926|SERVO1
LEFT|9.95655|159.651|65.5|-29.1804|177.149|-41.0713|-73.2579|180.556|-60.0438|-107.447|176.697|-52.9806|-155.979|165.94|-23.9116|SERVO1
LEFT|9.95381|159.647|65.491|-29.183|177.108|-41.1016|-73.2688|180.5|-60.081|-107.444|176.648|-53.0128|-155.977|165.929|-23.9316|SERVO1
LEFT|9.95078|159.643|65.4804|-29.1853|177.066|-41.1326|-73.2797|180.443|-60.119|-107.442|176.598|-53.0463|-155.974|165.917|-23.9523|SERVO1
LEFT|9.94764|159.636|65.468|-29.1875|177.022|-41.1644|-73.2904|180.385|-60.1575|-107.438|176.546|-53.0805|-155.972|165.906|-23.9734|SERVO1
LEFT|9.94438|159.628|65.4544|-29.1895|176.978|-41.1965|-73.3011|180.326|-60.1965|-107.435|176.493|-53.1153|-155.969|165.894|-23.9943|SERVO1
LEFT|9.94162|159.622|65.4433|-29.1912|176.937|-41.2269|-73.3115|180.267|-60.2359|-107.431|176.44|-53.151|-155.966|165.883|-24.016|SERVO1
LEFT|9.93875|159.616|65.4317|-29.1928|176.896|-41.2565|-73.3218|180.207|-60.2754|-107.427|176.386|-53.1872|-155.963|165.872|-24.038|SERVO1
LEFT|9.93582|159.609|65.4192|-29.1941|176.857|-41.2856|-73.3319|180.148|-60.3149|-107.423|176.331|-53.2236|-155.96|165.86|-24.0601|SERVO1
LEFT|9.93281|159.601|65.4058|-29.1954|176.817|-41.3151|-73.3418|180.089|-60.3545|-107.419|176.276|-53.2603|-155.957|165.849|-24.0823|SERVO1
LEFT|9.92976|159.593|65.3917|-29.1965|176.776|-41.345|-73.3515|180.03|-60.3939|-107.414|176.221|-53.2971|-155.953|165.838|-24.1045|SERVO1
LEFT|9.92688|159.583|65.3769|-29.1973|176.735|-41.3757|-73.3609|179.971|-60.4333|-107.41|176.167|-53.3334|-155.95|165.827|-24.1269|SERVO1
LEFT|9.92417|159.573|65.3615|-29.198|176.694|-41.4066|-73.3699|179.913|-60.4725|-107.405|176.114|-53.369|-155.946|165.817|-24.1494|SERVO1
LEFT|9.92167|159.562|65.346|-29.1986|176.652|-41.4377|-73.3786|179.855|-60.5115|-107.4|176.061|-53.4046|-155.942|165.806|-24.171|SERVO1
LEFT|9.91944|159.551|65.3311|-29.199|176.611|-41.4691|-73.3871|179.798|-60.5503|-107.395|176.008|-53.4403|-155.939|165.796|-24.1923|SERVO1
LEFT|9.91696|159.541|65.3157|-29.1991|176.571|-41.4992|-73.3943|179.748|-60.5846|-107.39|175.964|-53.4706|-155.936|165.788|-24.2086|SERVO1
LEFT|9.91447|159.532|65.3001|-29.1991|176.532|-41.5292|-73.4008|179.701|-60.6165|-107.386|175.924|-53.4982|-155.933|165.782|-24.2216|SERVO1
LEFT|9.91207|159.524|65.2851|-29.1989|176.493|-41.5594|-73.407|179.655|-60.6479|-107.382|175.887|-53.5235|-155.931|165.777|-24.2321|SERVO1
LEFT|9.90982|159.516|65.271|-29.1986|176.453|-41.5899|-73.4132|179.61|-60.6795|-107.379|175.854|-53.5463|-155.929|165.773|-24.2431|SERVO1
LEFT|9.90762|159.508|65.2577|-29.1982|176.413|-41.6206|-73.4191|179.565|-60.7109|-107.375|175.825|-53.5665|-155.927|165.768|-24.2545|SERVO1
LEFT|9.90551|159.502|65.2459|-29.1976|176.374|-41.6511|-73.4248|179.52|-60.7421|-107.372|175.798|-53.5856|-155.925|165.763|-24.2677|SERVO1
LEFT|9.90346|159.496|65.235|-29.197|176.336|-41.6809|-73.4307|179.475|-60.7741|-107.369|175.769|-53.6063|-155.922|165.758|-24.2828|SERVO1
LEFT|9.9016|159.491|65.2249|-29.1964|176.299|-41.7099|-73.4367|179.427|-60.807|-107.365|175.736|-53.6296|-155.92|165.752|-24.2993|SERVO1
LEFT|9.90055|159.488|65.2192|-29.1957|176.263|-41.7378|-73.4426|179.381|-60.8398|-107.36|175.7|-53.6551|-155.917|165.746|-24.3164|SERVO1
LEFT|9.90001|159.486|65.2163|-29.1952|176.232|-41.7622|-73.4481|179.336|-60.8708|-107.356|175.663|-53.682|-155.913|165.739|-24.3346|SERVO1
LEFT|9.89948|159.484|65.2135|-29.1946|176.203|-41.7852|-73.4529|179.298|-60.8978|-107.351|175.624|-53.7096|-155.91|165.733|-24.3533|SERVO1
LEFT|9.89875|159.482|65.2093|-29.1939|176.174|-41.8079|-73.4572|179.261|-60.9231|-107.346|175.586|-53.737|-155.907|165.727|-24.3715|SERVO1
LEFT|9.89785|159.479|65.204|-29.1933|176.145|-41.8309|-73.4613|179.227|-60.947|-107.341|175.547|-53.7647|-155.904|165.721|-24.3895|SERVO1
LEFT|9.89675|159.476|65.1976|-29.1925|176.117|-41.8528|-73.465|179.196|-60.9684|-107.337|175.51|-53.7915|-155.9|165.716|-24.4071|SERVO1
LEFT|9.8955|159.472|65.1901|-29.1918|176.092|-41.8725|-73.4686|179.166|-60.9899|-107.332|175.474|-53.818|-155.897|165.711|-24.4247|SERVO1
LEFT|9.89423|159.468|65.1825|-29.191|176.071|-41.8897|-73.4722|179.134|-61.0118|-107.327|175.438|-53.8444|-155.893|165.706|-24.4427|SERVO1
LEFT|9.89302|159.465|65.1753|-29.1901|176.05|-41.9057|-73.4757|179.103|-61.034|-107.322|175.402|-53.8704|-155.889|165.701|-24.4613|SERVO1
LEFT|9.8919|159.462|65.1683|-29.1892|176.03|-41.9215|-73.4791|179.07|-61.0565|-107.317|175.367|-53.8958|-155.885|165.695|-24.4804|SERVO1
LEFT|9.89076|159.458|65.1603|-29.1881|176.007|-41.9395|-73.4826|179.035|-61.0809|-107.311|175.331|-53.922|-155.881|165.69|-24.4998|SERVO1
LEFT|9.88911|159.455|65.1523|-29.1868|175.984|-41.9587|-73.486|179.0|-61.1061|-107.307|175.3|-53.9453|-155.878|165.687|-24.5138|SERVO1
LEFT|9.88768|159.451|65.1439|-29.1854|175.959|-41.9798|-73.4892|178.963|-61.1317|-107.302|175.267|-53.9699|-155.874|165.683|-24.5288|SERVO1
LEFT|9.88656|159.448|65.1365|-29.1838|175.932|-42.0023|-73.4925|178.923|-61.1589|-107.296|175.233|-53.9957|-155.871|165.68|-24.5437|SERVO1
LEFT|9.88558|159.443|65.1285|-29.1819|175.905|-42.0258|-73.4956|178.881|-61.1875|-107.291|175.197|-54.0223|-155.866|165.675|-24.5601|SERVO1
LEFT|9.88479|159.439|65.1204|-29.1799|175.877|-42.0501|-73.4988|178.838|-61.2171|-107.285|175.161|-54.0486|-155.861|165.668|-24.578|SERVO1
LEFT|9.88404|159.434|65.1125|-29.1779|175.848|-42.074|-73.502|178.793|-61.2474|-107.279|175.124|-54.0754|-155.855|165.66|-24.5969|SERVO1
LEFT|9.88347|159.43|65.1056|-29.1759|175.82|-42.0979|-73.5052|178.747|-61.278|-107.273|175.086|-54.1028|-155.848|165.652|-24.6164|SERVO1
LEFT|9.88307|159.426|65.0991|-29.1737|175.79|-42.1221|-73.5083|178.703|-61.3075|-107.267|175.051|-54.1283|-155.842|165.643|-24.6365|SERVO1
LEFT|9.88279|159.422|65.0921|-29.1714|175.76|-42.1465|-73.5111|178.662|-61.3354|-107.261|175.018|-54.1524|-155.835|165.634|-24.6567|SERVO1
LEFT|9.88251|159.417|65.085|-29.1692|175.729|-42.1709|-73.5137|178.622|-61.3618|-107.255|174.982|-54.1778|-155.828|165.624|-24.6774|SERVO1
LEFT|9.88227|159.413|65.0794|-29.1669|175.698|-42.1953|-73.5165|178.582|-61.3891|-107.249|174.945|-54.2041|-155.82|165.614|-24.698|SERVO1
LEFT|9.88183|159.409|65.0726|-29.1647|175.667|-42.2198|-73.5192|178.54|-61.4171|-107.243|174.907|-54.2311|-155.813|165.604|-24.7181|SERVO1
LEFT|9.88115|159.405|65.0644|-29.1625|175.636|-42.244|-73.522|178.497|-61.4456|-107.237|174.87|-54.2579|-155.807|165.594|-24.7374|SERVO1
LEFT|9.88025|159.4|65.055|-29.1604|175.606|-42.2682|-73.5248|178.454|-61.4746|-107.23|174.832|-54.285|-155.801|165.586|-24.7557|SERVO1
LEFT|9.87913|159.395|65.0446|-29.1582|175.574|-42.2926|-73.5276|178.411|-61.5034|-107.224|174.794|-54.312|-155.795|165.578|-24.7735|SERVO1
LEFT|9.87759|159.39|65.0333|-29.1561|175.543|-42.3167|-73.5304|178.367|-61.5324|-107.217|174.756|-54.3388|-155.79|165.57|-24.7909|SERVO1
LEFT|9.87545|159.387|65.0215|-29.154|175.513|-42.3399|-73.5332|178.323|-61.5616|-107.211|174.721|-54.3637|-155.785|165.564|-24.8084|SERVO1
LEFT|9.87308|159.384|65.0102|-29.1519|175.485|-42.361|-73.5358|178.278|-61.5911|-107.206|174.688|-54.3867|-155.78|165.557|-24.8265|SERVO1
LEFT|9.87101|159.381|65.0002|-29.1498|175.457|-42.3822|-73.5383|178.234|-61.6207|-107.2|174.657|-54.4091|-155.775|165.551|-24.8431|SERVO1
LEFT|9.86895|159.377|64.99|-29.1475|175.428|-42.4042|-73.5407|178.189|-61.65|-107.195|174.625|-54.4314|-155.771|165.546|-24.8565|SERVO1
LEFT|9.86676|159.373|64.9791|-29.1451|175.398|-42.4265|-73.543|178.146|-61.6789|-107.189|174.596|-54.4522|-155.767|165.54|-24.8693|SERVO1
LEFT|9.86459|159.368|64.9681|-29.1425|175.367|-42.4493|-73.5452|178.104|-61.7066|-107.184|174.568|-54.4716|-155.764|165.536|-24.8801|SERVO1
LEFT|9.86291|159.365|64.9597|-29.14|175.337|-42.4721|-73.5471|178.067|-61.7309|-107.18|174.544|-54.4885|-155.761|165.531|-24.8903|SERVO1
LEFT|9.86169|159.363|64.9536|-29.1377|175.309|-42.4925|-73.5483|178.042|-61.7475|-107.176|174.523|-54.5034|-155.757|165.527|-24.9006|SERVO1
LEFT|9.86036|159.36|64.9469|-29.1354|175.282|-42.5128|-73.5492|178.023|-61.7601|-107.173|174.504|-54.5169|-155.755|165.523|-24.9098|SERVO1
LEFT|9.85898|159.357|64.9401|-29.1331|175.254|-42.533|-73.5499|178.007|-61.7705|-107.17|174.487|-54.5289|-155.752|165.519|-24.9179|SERVO1
LEFT|9.85757|159.354|64.9325|-29.1307|175.228|-42.5525|-73.5505|177.995|-61.7792|-107.167|174.473|-54.5393|-155.75|165.515|-24.9276|SERVO1
LEFT|9.85614|159.349|64.9242|-29.1284|175.202|-42.5711|-73.5509|177.986|-61.7852|-107.165|174.461|-54.5478|-155.747|165.512|-24.9355|SERVO1
LEFT|9.85481|159.345|64.9165|-29.1262|175.178|-42.5889|-73.5512|177.978|-61.7901|-107.163|174.452|-54.5538|-155.746|165.51|-24.9412|SERVO1
LEFT|9.85349|159.341|64.9086|-29.124|175.154|-42.6062|-73.5515|177.971|-61.7951|-107.162|174.445|-54.5594|-155.745|165.507|-24.946|SERVO1
LEFT|9.85209|159.336|64.8996|-29.1216|175.129|-42.6242|-73.5519|177.961|-61.8015|-107.161|174.439|-54.5638|-155.743|165.505|-24.9506|SERVO1
LEFT|9.85062|159.33|64.8896|-29.1191|175.103|-42.6432|-73.5523|177.949|-61.8099|-107.16|174.435|-54.5661|-155.742|165.503|-24.9559|SERVO1
LEFT|9.8496|159.326|64.8829|-29.1165|175.076|-42.6629|-73.5529|177.933|-61.8207|-107.16|174.432|-54.5687|-155.74|165.501|-24.9608|SERVO1
LEFT|9.84883|159.323|64.8783|-29.1138|175.048|-42.6833|-73.5536|177.913|-61.8336|-107.159|174.428|-54.5715|-155.738|165.498|-24.9676|SERVO1
LEFT|9.84771|159.321|64.8732|-29.111|175.019|-42.7041|-73.5543|177.892|-61.8477|-107.158|174.421|-54.5767|-155.736|165.495|-24.9764|SERVO1
LEFT|9.84634|159.319|64.8667|-29.1087|174.996|-42.7214|-73.5548|177.879|-61.8571|-107.156|174.411|-54.5843|-155.733|165.491|-24.9869|SERVO1
LEFT|9.84487|159.317|64.8598|-29.1068|174.977|-42.7355|-73.5553|177.866|-61.8655|-107.154|174.397|-54.5946|-155.73|165.487|-24.9984|SERVO1
LEFT|9.84357|159.315|64.8536|-29.1054|174.963|-42.7458|-73.5558|177.851|-61.8759|-107.151|174.379|-54.6077|-155.728|165.484|-25.0055|SERVO1
LEFT|9.84242|159.313|64.8478|-29.1047|174.956|-42.7511|-73.5565|177.833|-61.8883|-107.147|174.359|-54.6234|-155.727|165.483|-25.0093|SERVO1
LEFT|9.84111|159.311|64.8413|-29.1043|174.952|-42.754|-73.5573|177.812|-61.9027|-107.143|174.335|-54.6413|-155.726|165.482|-25.0124|SERVO1
LEFT|9.83962|159.308|64.8338|-29.104|174.949|-42.7558|-73.5583|177.788|-61.9192|-107.139|174.31|-54.6601|-155.725|165.48|-25.016|SERVO1
LEFT|9.83797|159.306|64.8254|-29.1039|174.947|-42.7574|-73.5595|177.762|-61.9378|-107.135|174.286|-54.6788|-155.724|165.479|-25.02|SERVO1
LEFT|9.83633|159.302|64.8167|-29.1036|174.945|-42.7592|-73.5609|177.734|-61.9579|-107.131|174.26|-54.6986|-155.722|165.476|-25.0259|SERVO1
LEFT|9.83469|159.299|64.8085|-29.1034|174.942|-42.7614|-73.5625|177.705|-61.9784|-107.127|174.234|-54.7188|-155.721|165.474|-25.0336|SERVO1
LEFT|9.83296|159.296|64.7997|-29.1029|174.937|-42.7654|-73.564|177.678|-61.9973|-107.124|174.209|-54.7375|-155.718|165.471|-25.0431|SERVO1
LEFT|9.83119|159.292|64.7904|-29.1022|174.929|-42.7715|-73.5653|177.657|-62.0126|-107.121|174.188|-54.7539|-155.716|165.467|-25.0543|SERVO1
LEFT|9.8293|159.288|64.7808|-29.1013|174.92|-42.7781|-73.5662|177.642|-62.0234|-107.118|174.169|-54.7686|-155.713|165.463|-25.0663|SERVO1
LEFT|9.82813|159.286|64.7748|-29.1008|174.915|-42.7824|-73.5668|177.632|-62.0309|-107.115|174.15|-54.7831|-155.71|165.459|-25.0794|SERVO1
LEFT|9.8269|159.284|64.7684|-29.1005|174.911|-42.785|-73.5674|177.622|-62.0375|-107.113|174.133|-54.7959|-155.707|165.455|-25.0936|SERVO1
LEFT|9.82563|159.281|64.7618|-29.1003|174.909|-42.7867|-73.5679|177.615|-62.0431|-107.111|174.12|-54.8065|-155.704|165.451|-25.1087|SERVO1
LEFT|9.82426|159.279|64.7548|-29.1002|174.908|-42.7876|-73.5682|177.609|-62.0472|-107.11|174.111|-54.8129|-155.701|165.447|-25.1245|SERVO1
LEFT|9.82273|159.277|64.747|-29.1001|174.907|-42.7881|-73.5685|177.605|-62.0502|-107.109|174.106|-54.8173|-155.698|165.442|-25.1409|SERVO1
LEFT|9.82116|159.275|64.7388|-29.1|174.907|-42.7886|-73.5686|177.603|-62.052|-107.108|174.101|-54.8206|-155.694|165.438|-25.1576|SERVO1
LEFT|9.82015|159.273|64.7331|-29.0999|174.905|-42.7898|-73.5689|177.599|-62.0546|-107.108|174.097|-54.8241|-155.691|165.434|-25.1745|SERVO1
LEFT|9.81949|159.272|64.7294|-29.0995|174.902|-42.7925|-73.5693|177.593|-62.0594|-107.107|174.09|-54.8293|-155.688|165.43|-25.1888|SERVO1
LEFT|9.81861|159.271|64.7247|-29.0989|174.896|-42.7972|-73.5699|177.583|-62.0664|-107.105|174.082|-54.8358|-155.686|165.426|-25.2017|SERVO1
LEFT|9.81755|159.269|64.7191|-29.0979|174.887|-42.8042|-73.5706|177.572|-62.075|-107.104|174.073|-54.8426|-155.684|165.424|-25.2108|SERVO1
LEFT|9.81642|159.267|64.7128|-29.0965|174.875|-42.8135|-73.5716|177.557|-62.0862|-107.102|174.061|-54.8523|-155.682|165.421|-25.2208|SERVO1
LEFT|9.81524|159.265|64.7059|-29.0948|174.86|-42.8249|-73.5728|177.538|-62.1001|-107.1|174.045|-54.8646|-155.679|165.418|-25.2313|SERVO1
LEFT|9.81371|159.263|64.6982|-29.0928|174.844|-42.8379|-73.5741|177.516|-62.1165|-107.098|174.027|-54.879|-155.677|165.415|-25.2421|SERVO1
